Date,East of England,West Midlands (England),South West (England),North West (England),Yorkshire and The Humber,South East (England),London,North East (England),Wales,East Midlands (England)
Dec 2019,4.6821960986767754,3.6122647114431605,4.270771789401063,3.2777672803407905,3.2516817011567456,4.562608442375278,5.984293618999337,2.7311744838123366,3.473551176840187,3.794517327855554
Jan 2020,4.681184908686478,3.631239790565534,4.2768866310469065,3.2730583595650353,3.2318312926331485,4.576695001671785,5.920394028823721,2.783134561300103,3.470132078569997,3.7788920558932837
Feb 2020,4.703670092915159,3.618208083341979,4.261750217531021,3.282810993833281,3.2648545314750366,4.575755212487026,5.956998757517311,2.7480060572806253,3.4911206798158703,3.7968426376911593
Mar 2020,4.698146170714351,3.6406104034767535,4.298275222144517,3.2948912714739866,3.2622873539881563,4.573859314531928,5.973309884158187,2.7818095512094887,3.5190438922835714,3.8334554439553314
Apr 2020,4.707527384508329,3.6138329913474174,4.254428835351244,3.2742464331232197,3.2087982851930716,4.586681338822403,5.992065175571367,2.7320711105981865,3.488820492510549,3.8127979763196467
May 2020,4.754785995152122,3.658350671964665,4.317421989518812,3.302604577684024,3.3302321684267935,4.60357469347416,5.973558320036724,2.782938939019198,3.4716211233817043,3.845062087579008
Jun 2020,4.764699690622126,3.673766624641229,4.330649118504348,3.3313796084091116,3.3138124097040533,4.621204310859161,6.012180297702619,2.7927783136887907,3.541912076235343,3.8626223283966596
Jul 2020,4.757743760202887,3.71735320013697,4.345366859932639,3.36636328689667,3.3270700085533687,4.644255982046266,6.070178299446153,2.8085361345100543,3.5171148043236404,3.8963130505385837
Aug 2020,4.764560635840945,3.706316392737172,4.390886715106817,3.3994198201077213,3.3618845794347156,4.68857684699094,6.12420062188146,2.8163507184978944,3.55224793611981,3.9008051244322988
Sep 2020,4.8188756449831525,3.742133071320597,4.419810063599814,3.3988851367342785,3.3902353771229032,4.702353683205004,6.170194998677864,2.8585317755430957,3.57023157755337,3.9089203764901956
Oct 2020,4.852930524333078,3.7988264882401706,4.439617012736707,3.440902905090096,3.419516149834768,4.736466583995975,6.1545617882887145,2.893209058389069,3.6184919783912206,3.9325640979055496
Nov 2020,4.881689307820151,3.7992748865013817,4.489422641629327,3.467757758140927,3.470324316287237,4.78411089192506,6.212529564165462,2.876769547237691,3.67895851427912,4.013055388818543
Dec 2020,4.910464239095316,3.8131716938568756,4.523770885700758,3.49629486310033,3.4714827571073528,4.799016350933054,6.244314076705131,2.914482706824068,3.701961174351738,4.013203440961695
