Date,East of England,West Midlands (England),South West (England),North West (England),Yorkshire and The Humber,South East (England),London,North East (England),Wales,East Midlands (England)
Dec 2019,4.6811498164458385,3.6116744602633277,4.2665967609430515,3.2760556270538626,3.248449305969766,4.5612442754299645,5.98237342605237,2.7330751546180725,3.474347988565049,3.7951855727721675
Jan 2020,4.683987428987303,3.6285982448912404,4.2764208351240205,3.274514200529768,3.227128919504058,4.574995116625355,5.920555587343528,2.78493683433577,3.471947100083086,3.7769010340302502
Feb 2020,4.698702565801279,3.619610718209446,4.26332311642845,3.2839964221787725,3.258881037277081,4.577018630131705,5.95156170485292,2.7499976206470205,3.4938016396359446,3.7918868426396934
Mar 2020,4.701874961113648,3.634346412491445,4.291895021538686,3.2944115278231023,3.2613159659829947,4.574340049260499,5.966317715961444,2.7846739851989253,3.516458364155504,3.829888202070016
Apr 2020,4.714113372438774,3.607499935420079,4.257960926342805,3.2621394428431945,3.209018660555317,4.58777421376744,5.984139023770112,2.733587720235244,3.5121579696629053,3.8199120554890658
May 2020,4.750676303718708,3.6524367454353817,4.317766451940519,3.305566957623094,3.326238041156463,4.605190301501344,5.96337274457659,2.78969017352433,3.4691416497418563,3.844643794356565
Jun 2020,4.757682241234169,3.6672764600188144,4.328961722289019,3.329080217033404,3.308767105631281,4.620879197443213,6.005354004875815,2.798905529949426,3.5477724384590585,3.85923068465194
Jul 2020,4.760161950846726,3.7193900986337396,4.346434807524605,3.3593770671603456,3.3325856995880354,4.643379968356678,6.080080338387008,2.8154375804864853,3.517591624011375,3.887758946804039
Aug 2020,4.781553119212932,3.7031030884130924,4.375447228314569,3.423004797017214,3.3623193566504015,4.699625682990891,6.090876214351102,2.8318615388776847,3.5640974690306946,3.9219111722007924
Sep 2020,4.869886137074785,NA,NA,NA,NA,4.742865065357876,NA,NA,NA,NA
