Date,East of England,West Midlands (England),South West (England),North West (England),Yorkshire and The Humber,South East (England),London,North East (England),Wales,East Midlands (England)
Dec 2019,4.675288881704791,3.6023116275356584,4.261194124581742,3.2724868700537595,3.2414638325601994,4.554945760888815,5.949918665827027,2.728305123128847,3.4706297991275634,3.7906910636482993
Jan 2020,4.672323803298953,3.620335478125445,4.269448850616077,3.2740571091129387,3.2286977828700856,4.5678489313434,5.884145830418306,2.7701832693270223,3.4696635436563574,3.7809411269653785
Feb 2020,4.690451689344549,3.613388350589217,4.259716226518154,3.2806649197438222,3.2624724365978643,4.567232369478714,5.922809181052734,2.737360122850841,3.4869386580122783,3.7966118259667825
Mar 2020,4.695723783768912,3.632972596219658,4.293662432458012,3.2954000562278156,3.2579020582311182,4.565721549164224,5.940587669093593,2.7760863278411483,3.513656879537286,3.834022821478537
Apr 2020,4.687415286791393,3.6085871496841784,4.259429178473459,3.2725237093839072,3.2159522800550646,4.575211041016226,5.949687777635989,2.743231113792145,3.5026705678312764,3.8187787754830027
May 2020,4.730808266317148,3.650359116889736,4.311675230712045,3.3022755466873757,3.313379085190317,4.592658602439603,5.941736420925687,2.7819034542097887,3.4776037097730854,3.8397111250590448
Jun 2020,4.748093539031065,3.6693524071290877,4.321762825040408,3.325372182671489,3.301661005590404,4.614064724322578,5.995740255714754,2.7865611063338593,3.539995180807894,3.857839239268234
Jul 2020,4.751310830676959,3.7040265538750945,4.339034156934572,3.3606114443543444,3.3143333038300145,4.631259084186544,6.054091708360578,2.803573431699688,3.532316458007292,3.8914650641115553
Aug 2020,4.753048899332184,3.7008034963899825,4.3837377073890025,3.393105594628293,3.3524717617287294,4.67219415320887,6.095729061790386,2.8115947210569074,3.5608398089268176,3.8953704000833635
Sep 2020,4.8064493527555765,3.737827307655603,4.41179797228824,3.3960726447252942,3.373613962821466,4.690847834928891,6.1402190576736295,2.857517006549139,3.5655518024827764,3.9111012218786234
Oct 2020,4.845828288477799,3.784235779015633,4.434152495986879,3.439817945938132,3.4086674088369766,4.718322143695906,6.130058452081678,2.8781072963257186,3.615670547204492,3.936603670889183
Nov 2020,4.87303229820975,3.7880991545195264,4.478152787665306,3.463243220006916,3.4556186524653216,4.767015790302588,6.17984995012762,2.8631538287796134,3.6729243793156745,4.00949273511162
Dec 2020,4.895334192999842,3.809366620718812,4.5100845314834705,3.4912690424181525,3.4585547720587293,4.78100244543415,6.221130062576372,2.9048869613743697,3.704566342263252,4.007571352690535
Jan 2021,4.916346695497782,3.8164607352241053,4.522257042244692,3.511057062835935,3.491163144063275,4.808307526018477,6.201102701435177,2.918295551307548,3.7043603918191272,4.0319211373507535
Feb 2021,4.945137092683009,3.845583184471117,4.545559493479227,3.543355582989925,3.4800257954324425,4.831775320356298,6.215215673935705,2.9014956214207746,3.7260915657095524,4.047659131178168
Mar 2021,4.958130676412693,3.8738205301271105,4.56849318417807,3.560959994962105,3.5114355460306377,4.850544512019596,6.196337732752106,2.9365551877800815,3.75157257886552,4.054844902132367
Apr 2021,4.955209316122956,3.853337328821709,4.541484984765033,3.536666045485534,3.475528358676634,4.836767486882855,6.165729353353249,2.9279792511908784,3.7722127962361025,4.068506018427149
May 2021,4.970488222338217,3.8646466273611786,4.578313671084987,3.566071266318312,3.5098457406539283,4.842445663020772,6.104446292334229,2.9429218816992613,3.8311605279693595,4.088849760745435
Jun 2021,5.112167743019794,3.9903776309693253,4.731961657445183,3.6874820397960413,3.64359807706657,4.9655095472367865,6.2609918984695945,3.0287589594021087,3.891053819090638,4.203603992825129
Jul 2021,4.981476586676598,3.9229885623075873,4.593910008399522,3.597449402366373,3.5512579791526315,4.853611265788053,6.118439493111348,2.9762631800196573,3.9190590861447507,4.165761756944483
Aug 2021,5.126795133998326,4.00028053086289,4.711183775809723,3.670987874942504,3.639899038609722,4.957459997212686,6.291363687615509,3.0373332946922336,3.965689665970095,4.234787642373851
Sep 2021,5.204453240824154,4.070894552635234,4.844150274806896,3.7735041378477767,3.718460162520366,5.071713746289407,6.311522888105767,3.099274044765102,4.026181271483804,4.315718192039217
Oct 2021,5.195887616305942,4.047815203340906,4.8053488874542065,3.692694654683293,3.6499336118764973,4.993626404429915,6.258338971840774,3.0429212947746014,4.071769407746142,4.293388356591878
Nov 2021,5.232184145072403,4.080901166117621,4.867872758502355,3.7790348772749294,3.713541375419782,5.051168337550076,6.276117244955841,3.0616869284126023,4.087247557351661,4.328425386435206
Dec 2021,5.274128318790197,4.108866775187006,4.882955323001576,3.7903899314185514,3.7411207480928748,5.1126704859030525,6.313830871594599,3.108344173681675,4.123337489931061,4.382903543287322
Jan 2022,5.294141457457563,4.164936041610548,4.955584841524953,3.8459104010749963,3.808788211302417,5.1481143541327254,6.352040302066257,3.1102849283554743,4.1765648238392,4.426552126184345
Feb 2022,5.323180773665727,4.166394766130936,4.969412481443389,3.836662109600959,3.8252994844627928,5.183404365425269,6.351551793540307,3.1428629380644577,4.2009352729676115,4.442722257764039
Mar 2022,5.365321542457295,4.1932945742576395,5.001597506245463,3.862016635142214,3.8017455577884207,5.187665916726468,6.350992208833719,3.1252983199435636,4.187596007061942,4.47456289260414
Apr 2022,5.417624932646449,4.2402133258796315,5.052034832253965,3.9029094540782197,3.8175943800217884,5.244075498210919,6.378300522941774,3.160053142287887,4.217039236990519,4.538472492751798
May 2022,5.446506139009746,4.27928878721963,5.125854915276887,3.934873528048557,3.881148127406327,5.27104470382814,6.424914590318999,3.213102200571761,4.337429462657845,4.579635047770844
Jun 2022,5.511878031757274,4.305488067605291,5.160863140583279,3.998884900953282,3.922607129069626,5.329979829302941,6.469814365361946,3.26468287341579,4.3472891856270905,4.620783036658098
Jul 2022,5.585857258386957,4.37034739527102,5.259820829416659,4.048379298602041,3.985715851965691,5.417708666835475,6.542880762011005,3.2869264895639074,4.3931033201934815,4.660299530318313
Aug 2022,5.611291051166387,4.402678753154927,5.313762572518147,4.0734290339878125,4.017309404748711,5.459669216482725,6.60782350579257,3.314816129478445,4.403723375810832,4.741487569871773
Sep 2022,5.668948016812671,4.439929853967562,5.357428697198365,4.115237333734752,4.045972489089014,5.482198440083294,6.621204967547619,3.3160514578741958,4.472720606396444,4.771002422357284
Oct 2022,5.674539402989485,4.469563270389706,5.377523093025365,4.137579432342456,4.064836509451912,5.496292606775659,6.613823062641178,3.369376577934077,4.523432599674759,4.786808060487692
Nov 2022,5.674136755523307,4.506900220267714,5.369733339848872,4.115940346320303,4.073417166202395,5.511897750169303,6.60588035373701,3.334558991947641,4.4906225311289605,4.787282711519546
Dec 2022,5.651694750094743,4.472426842343206,5.339651144744549,4.10979258074575,4.0463073444145445,5.495053866040578,6.595580588712848,3.3350778404246815,4.476657782315799,4.785692220622573
Jan 2023,5.602410566887629,4.443560188809297,5.323432670077974,4.064696195229747,4.010101279748316,5.474147690482121,6.548500946826574,3.342259204012712,4.428962555297936,4.772131429100594
Feb 2023,5.5705590306524675,4.431920899197636,5.25602777016025,4.092454596346246,4.000170771059187,5.404429793296709,6.488031476930666,3.3087994311559403,4.369411151731942,4.722719910870453
Mar 2023,5.536507316098846,4.388767898968146,5.196161867276889,4.050959140110931,3.931003284465716,5.368178374649103,6.413285531959645,3.22032754711265,4.418848641164895,4.662225997008734
Apr 2023,5.488816279303232,4.351876075287726,5.207055720007422,4.0636880974697505,4.01117753677699,5.365041044693433,6.4165386235132305,3.2844484460615497,4.3536563501638454,4.717546776237647
May 2023,5.492420031262901,4.406347921986293,5.215698874462337,4.074389351485369,3.9618023344380697,5.349856738966519,6.4233975280393025,3.3103844236246047,4.419497235756309,4.7047173365861585
Jun 2023,5.529436785371367,4.410014147252344,5.234986307361733,4.101990449756466,4.008531649784452,5.394130402738129,6.437589497505983,3.3454928272223756,4.434486631551965,4.711551764498659
Jul 2023,5.552223735420967,4.462339870289675,5.2743937983459865,4.110444162231917,4.066368860747471,5.406597667875982,6.484332419355476,3.3182661587212094,4.445061283045987,4.705449833646254
Aug 2023,5.538854198977674,4.46304068916376,5.287023613298772,4.136276791342053,4.074379067169348,5.390030370413046,6.510534845909141,3.369845430845604,4.467231664986164,4.702167631123862
Sep 2023,5.537804464865677,4.445590124448235,5.284375790854708,4.131447277590475,4.038994867675448,5.382976684054032,6.4749347500728796,3.3564833251174155,4.493399016865582,4.72832532383425
Oct 2023,5.517139409680577,4.432002354344784,5.292010803636505,4.084139800056566,4.056324014199612,5.381853460237518,6.452351001232178,3.3586942622434495,4.453367671374951,4.670272553262292
Nov 2023,5.478706109139002,4.398588715755857,5.220034299954553,4.090241723665197,4.011347314269256,5.327611187056835,6.412253064557018,3.321690640497348,4.407983812545113,4.6432420438587565
Dec 2023,5.343786524963862,4.285198143831553,5.097884011629256,4.011678416690224,3.91189987456157,5.16380343159758,6.221290559725284,3.2798034295911433,4.4252820601456415,4.601862426450589
Jan 2024,5.383786035639345,4.3122346809994845,5.13521691661719,4.011606960997176,3.9053282800872915,5.161777234618383,6.276166832934947,3.194166953143101,4.304895322780847,4.517996733597676
Feb 2024,5.364955158163784,4.277037270961725,5.1011597022712865,3.9055370328092667,3.9190432795829073,5.151580804181731,6.1586297199240825,3.358588423910522,4.420527897951306,4.546267801515227
