Date,East of England,West Midlands (England),South West (England),North West (England),Yorkshire and The Humber,South East (England),London,North East (England),Wales,East Midlands (England)
Dec 2019,4.683344055655494,3.609365289211262,4.266835027863144,3.2793529381458204,3.249899257849412,4.56560765942758,5.978952951770137,2.7312602467932177,3.469116364006294,3.794530999720876
Jan 2020,4.680570543836663,3.6305175330284314,4.276828837777538,3.2738267535904275,3.229618895744744,4.5773211175290305,5.9124675461543825,2.783426094689044,3.4678654902821155,3.780602335802704
Feb 2020,4.701876347865572,3.618435098796495,4.26111554311113,3.2854656827483977,3.264434574358482,4.577616308447845,5.95344077097455,2.748180826248823,3.488311943532913,3.7975948972316456
Mar 2020,4.69747355926467,3.6381544424538683,4.2958809714867625,3.294776466291359,3.261660610683841,4.575820367288852,5.969496255825371,2.7819023356348485,3.5139010843350924,3.8337784998318027
Apr 2020,4.702568347999926,3.610029213570951,4.2566322343964345,3.2709870112053374,3.208732522817799,4.587541644532695,5.983935569978967,2.729490059961477,3.4915447664721513,3.8228764598970457
May 2020,4.75075302688847,3.6553642701568596,4.31500616846486,3.3063505836525584,3.324819984645824,4.5986626128963835,5.962834172738942,2.7872205980165377,3.4694098036909606,3.842264199621062
Jun 2020,4.757133583411955,3.671246787233119,4.32412272734844,3.324280447992611,3.308656186520828,4.6209870167284235,6.018384946193254,2.7880551525252297,3.539611285531281,3.859029658093612
Jul 2020,4.757878613183555,3.710171682576369,4.34046135277416,3.3656162824051563,3.321172094554088,4.642343817574985,6.069448691633686,2.8107650195602463,3.514328857717322,3.890280536501223
Aug 2020,4.762077445052909,3.7039330588411654,4.391175311626876,3.401436734176782,3.3623801835118217,4.6865455872755915,6.123170035601002,2.817579871067422,3.5482087324728804,3.898464956325615
Sep 2020,4.816387369404124,3.740503724993767,4.420467927025838,3.4014712811720815,3.3834469580260462,4.701171914174483,6.169881169357892,2.864294914354209,3.5672272307761266,3.9128827829754407
Oct 2020,4.857585940300317,3.7961968783358713,4.437623718712541,3.4469378522037526,3.4184104110545412,4.733820324762302,6.154040519213834,2.8880344979616974,3.6112748046934366,3.9327000568168673
Nov 2020,4.8815626360554285,3.7955340040294256,4.483898069619312,3.4666138373993585,3.468203208352169,4.779295092402372,6.201690756237958,2.872504395413771,3.674229580099558,4.012958193235171
Dec 2020,4.900571073713371,3.8111052228416056,4.517505814123585,3.4934263466669844,3.463927059749576,4.791881362464463,6.243178674150578,2.913803344396305,3.6987389530492694,4.006125883059654
Jan 2021,4.920977003252034,3.81826010066275,4.5295399937809755,3.51437953079318,3.5035361177961506,4.820057592698872,6.216840311086776,2.9273285164347183,3.7069474032420664,4.033221397247748
Feb 2021,4.948255204825194,3.8507148060333365,4.548680073985073,3.5497126916677457,3.4902911518122144,4.839262736963376,6.238621073712526,2.907993167867896,3.726355047402174,4.046444455253201
Mar 2021,4.965529372429575,3.878023157806604,4.572517087354094,3.565625317193345,3.516197206072624,4.861752639134266,6.213470419755367,2.943062031349831,3.7482751755940886,4.050262460932411
